shot_id,shot_made_flag
28848,0.7657550627657389
28882,0.6004759749571762
28884,0.3517353425646067
28904,0.38710611283821145
28907,0.3925430062472118
28919,0.3451073633353205
28920,0.584010662970935
28928,0.2938322226479433
28935,0.36395311435029437
28936,0.33506941479662156
28945,0.3417785066323249
28950,0.7906550129082193
28957,0.6728355186903264
28963,0.3494192120220433
28974,0.3706499267666206
28980,0.38274361084306135
28988,0.6297184319549269
28999,0.34483048219829493
29001,0.6125425265341371
29004,0.3041463918243208
29006,0.3249780339847414
29012,0.3732652582963497
29018,0.4018407243801326
29027,0.32505198930246876
29030,0.3564839874497883
29032,0.2725386685631956
29039,0.3249197562830441
29043,0.3637525466526868
29056,0.7444939629829087
29064,0.7491871804833377
29068,0.32153434924347474
29069,0.3238597819249084
29074,0.287465949609469
29076,0.33568836444157224
29085,0.343680289234579
29088,0.7364435419455082
29091,0.27545964977797355
29092,0.7503908182581978
29093,0.33348367201156826
29094,0.5674170450778112
29108,0.6848656242152895
29114,0.2787009829090905
29115,0.2695901943074583
29118,0.26236785287154873
29125,0.3650618645457238
29127,0.7432454449408831
29150,0.26706786581267317
29152,0.23388986139007623
29155,0.651312079723071
29165,0.26017961289296865
29167,0.3633193114336736
29174,0.41003554645812884
29180,0.3312847551940643
29185,0.36154083872387316
29190,0.3071635861703459
29192,0.9792372090148829
29194,0.3710413668736232
29220,0.3393652918569243
29231,0.5470761890264452
29237,0.5514390634042325
29240,0.5110475978801442
29247,0.3601872970941434
29256,0.35008737106747023
29275,0.33800838833746893
29278,0.33456164110859965
29280,0.7953711252022344
29286,0.3461357857732135
29288,0.7477327871010476
29305,0.7166444216288368
29327,0.33241861280002066
29329,0.7691823787438689
29333,0.3363108956725594
29335,0.345158597768718
29342,0.9839017623391156
29344,0.3658922264382324
29353,0.3231927742264917
29358,0.35999679797113704
29373,0.3259327506396585
29392,0.3740415966407275
29393,0.5631406711142148
29395,0.976839789137674
29403,0.7421172681565971
29405,0.5653216973386483
29410,0.3257074221372544
29423,0.37067256807747384
29427,0.7682831986601883
29429,0.3202482685604933
29432,0.32328717000852686
29440,0.6442368102644912
29447,0.3081281046486061
29448,0.30447350825309966
29452,0.5950751214558522
29455,0.3077351169250286
29461,0.26967290758069523
29466,0.26987303299294096
29474,0.34660851973823353
29476,0.2924410436190535
29486,0.5690863752984354
29494,0.32519424158287713
29497,0.609817988594375
29505,0.3466128601850751
29511,0.7520346197113856
29516,0.6947419079335871
29522,0.3726428565134743
29523,0.3076208635107767
29524,0.3011923834445158
29529,0.3046755395662073
29533,0.29083785993843025
29535,0.3393780679181476
29548,0.322569426717824
29551,0.3423992661007685
29563,0.3542128413607504
29574,0.4132754302896966
29575,0.33179551062696805
29592,0.316843362725899
29599,0.4855274106923312
29608,0.32421019326877815
29613,0.3531120803669236
29620,0.3372586638260024
29630,0.764839450375246
29637,0.36222802700668466
29638,0.36756228775619526
29643,0.3265391467267805
29648,0.3539133577645426
29657,0.3754831936207395
29659,0.3342309932137471
29662,0.35658396455665403
29665,0.30209859849259196
29699,0.7324096252032477
29706,0.7146063550289715
29715,0.46963481566033033
29716,0.36506576967484783
29717,0.2924877260194374
29721,0.46444449433303997
29731,0.3717282606819299
29735,0.27748568217727765
29739,0.5047052881431973
29742,0.5448046357566725
29747,0.9821242043174346
29749,0.7063497305747889
29754,0.9792003396179293
29773,0.2737681877608301
29777,0.5247547019933806
29779,0.29862291199047647
29783,0.327674028616444
29786,0.34806975688892894
29805,0.6953615255874214
29811,0.5825288459891376
29812,0.5714456841279838
29815,0.7472644055347002
29819,0.27016933083914696
29833,0.2968432296590188
29847,0.3298225826423748
29854,0.7502991606546509
29856,0.32284835656347205
29859,0.26665211063461686
29864,0.38353211811159554
29865,0.3810456263430326
29867,0.2867661263744739
29885,0.551235899060094
29894,0.34187101390740654
29900,0.28996908313021447
29910,0.5792260608186081
29928,0.28242932500000273
29942,0.24772336463377814
29951,0.3668925709080364
29953,0.33117575161417256
29962,0.2695437766694023
29968,0.25352156302074685
29974,0.7212729590580229
29980,0.7070950015316072
29987,0.2850537901918169
29993,0.636026824971302
30001,0.7244314470244583
30005,0.7164369063142505
30015,0.26755164718534263
30034,0.2971716287879462
30041,0.2716503941096106
30044,0.3347038657489919
30058,0.268008009671054
30061,0.34507557505525466
30064,0.37172303840824306
30065,0.3336638104520999
30069,0.29526926117700764
30074,0.28840821185608545
30076,0.23241123209520706
30080,0.30224950751697643
30086,0.7705798071047035
30087,0.30697233438344895
30092,0.3241557052503698
30093,0.7414108520730966
30096,0.33715368751363123
30097,0.7663982163637515
30098,0.35054434459915434
30102,0.7369584587453466
30106,0.3243110385613872
30110,0.744267928194516
30111,0.978333757394514
30122,0.3233228830665667
30128,0.25511373441381374
30130,0.7221941446709832
30131,0.3279189275619112
30132,0.3762918757113855
30135,0.32981689296821043
30137,0.7268606172419367
30157,0.7544334039238533
30158,0.7082645243591511
30162,0.3265588180409118
30170,0.748575848076136
30174,0.3338990867570939
30195,0.7456673056333611
30196,0.336301514576795
30204,0.4059456589206135
30207,0.7795319904781636
30209,0.7665865260576503
30212,0.3523683898373128
30221,0.33891131035224636
30225,0.7414921494021137
30229,0.3550613635741288
30231,0.28155203754578856
30233,0.31663981284381343
30237,0.38537407636861803
30239,0.3774717189406899
30242,0.3517719523094313
30244,0.27776156838622534
30249,0.3286848893006786
30262,0.2738875681241454
30286,0.31421567852301197
30292,0.36546657678591193
30303,0.2908292478728768
30320,0.34326768029687976
30322,0.33062512544247696
30355,0.38451990554319465
30356,0.31870288366923316
30372,0.3761506664019915
30375,0.28908655525463656
30379,0.38542970539194965
30384,0.3178855189831093
30386,0.29385825690258427
30394,0.3479237286581834
30395,0.2843666918345572
30396,0.29190648688691306
30397,0.30506455559349993
30402,0.3955676252251684
30413,0.3261117650546309
30416,0.3086754067049601
30420,0.32414096508669826
30422,0.7715489542011806
30432,0.3729732590863833
30434,0.4171421881584603
30438,0.40855906575725753
30444,0.2802754161566902
30446,0.40276031798800915
30455,0.3358911313220796
30457,0.37994226352848876
30459,0.31008744081099837
30463,0.3772327773764104
30468,0.3849157240588777
30477,0.32360826003723164
30478,0.3351091051164557
30481,0.35834340567539646
30482,0.30379235616724054
30487,0.4071230992784736
30491,0.4120457340359261
30496,0.7717555349824545
30501,0.34336180795813037
30506,0.2888421091108932
30511,0.36918226108095015
30513,0.3981091906287238
30516,0.3481410810297956
30520,0.3461223779348421
30531,0.3402531069102229
30542,0.7875851871214986
30555,0.3911135945141669
30557,0.43339721656170155
30568,0.4094443201720406
30570,0.9854693279390148
30584,0.3093022055190756
30594,0.7866927918462756
30614,0.3301506858192944
30617,0.3401531228269602
30618,0.6836340767858268
30631,0.3237439132215808
30632,0.2736031795834214
30634,0.7161096638621195
30636,0.3272672928470082
30637,0.32190376830351086
30639,0.2725637496416835
30647,0.2775836760419211
30649,0.2777162967051739
30656,0.303363357316635
30660,0.30331574905492953
30665,0.2672588892481668
30669,0.35722311886918656
30681,0.3187272979380477
30683,0.7268972353485164
30687,0.7514649596310173
30694,0.3281044077837268
