shot_id,shot_made_flag
28824,0.3966062152799713
28831,0.9356195054270072
28834,0.3793534217097983
28841,0.3503481729291535
28848,0.7233558234083778
28882,0.513807031179814
28884,0.45277944486287847
28904,0.371572526674522
28907,0.30471254898893785
28919,0.2630031075709643
28920,0.7619594796108031
28928,0.20506107641206806
28935,0.10972406971286862
28936,0.33410170060173616
28945,0.30224568236518923
28950,0.8350331709241299
28957,0.554534921043288
28963,0.2785015270142076
28974,0.3351573067016253
28980,0.5594988090856339
28988,0.5217999440827481
28999,0.41896366927103906
29001,0.5825493453008972
29004,0.2682613712436646
29006,0.37339119609502014
29012,0.4329977533987083
29018,0.31333379390258365
29027,0.3466112975626832
29030,0.3060054082238085
29032,0.26527695434319554
29039,0.32379663880037524
29043,0.3450470165185637
29056,0.7154448173680934
29064,0.7475107068091634
29068,0.2916364792810188
29069,0.27744067026785263
29074,0.20407668902088225
29076,0.30052944041268614
29085,0.41982407717227266
29088,0.6394933186001989
29091,0.3127658831359751
29092,0.6887559179049286
29093,0.3625402170215331
29094,0.454194440605418
29108,0.6141558569835138
29114,0.3549712129501736
29115,0.24945620115347622
29118,0.23744683738599767
29125,0.329645336030671
29127,0.7799901058959682
29150,0.2740565746647713
29152,0.2536435963886507
29155,0.7329778499335086
29165,0.2545845299747876
29167,0.3318590667629141
29174,0.3624226441224812
29180,0.38436946584808435
29185,0.33323999743028804
29190,0.3309592913277541
29192,0.9446666888095541
29194,0.35994319340701264
29220,0.38844237880969396
29231,0.5387389547244891
29237,0.6098855922486361
29240,0.43252467231470454
29247,0.4884885086764944
29256,0.34271143367766715
29275,0.38105136510551446
29278,0.43849307724090364
29280,0.8042339372392149
29286,0.4281072113907364
29288,0.6768357881786201
29305,0.680343392648284
29327,0.38674098324209727
29329,0.8025949704637452
29333,0.42307830702340854
29335,0.38784835199374984
29342,0.9274336121089277
29344,0.4040006840596562
29353,0.32962999238413865
29358,0.36445810411274826
29373,0.2710346179666439
29392,0.37127976822161635
29393,0.6594477611200313
29395,0.8732669638547236
29403,0.7478569009943248
29405,0.5895094265167757
29410,0.3810845289575394
29423,0.4177869977666671
29427,0.7116054118356457
29429,0.3592977706214137
29432,0.3639786287353446
29440,0.6263283559227969
29447,0.332765949570072
29448,0.24911699944507606
29452,0.6052524252094896
29455,0.3827154183288066
29461,0.23599827160023318
29466,0.2874113932363658
29474,0.3287309698857292
29476,0.25891013690420267
29486,0.586387557505363
29494,0.33722542688627866
29497,0.5731970947327971
29505,0.35487137503142274
29511,0.6572929016125583
29516,0.6228011971462812
29522,0.3906695331180858
29523,0.24441852037477063
29524,0.25322922227573336
29529,0.1983219463235112
29533,0.26128016020215844
29535,0.3394025334345282
29548,0.2676677445922345
29551,0.2916142184927887
29563,0.2923755956226061
29574,0.3499208949183205
29575,0.2425524147674446
29592,0.29597147347976466
29599,0.532529293724834
29608,0.23189452072070924
29613,0.4370660541282539
29620,0.43080787832686945
29630,0.6970238902405337
29637,0.374338336584866
29638,0.39365458930459524
29643,0.34070882969560745
29648,0.28147881410728964
29657,0.39079065097915683
29659,0.2808383252166224
29662,0.354011508881152
29665,0.2824415404585862
29699,0.79171877476841
29706,0.5551748690406038
29715,0.46251812613957877
29716,0.37469233881507363
29717,0.39242169789431125
29721,0.5142846347544681
29731,0.4782289676994802
29735,0.2883586700891531
29739,0.42989773604436454
29742,0.5558636382689868
29747,0.9245299343563225
29749,0.537288701215348
29754,0.9320610238608544
29773,0.39687844585895576
29777,0.5631173004343298
29779,0.29736308473729833
29783,0.346717104175238
29786,0.3383098055209885
29805,0.7002181784928794
29811,0.4598310581082353
29812,0.4900935624457563
29815,0.6025085921381492
29819,0.2637687716720106
29833,0.3309649699806628
29847,0.39968488416491954
29854,0.5830287089079003
29856,0.36368719021063084
29859,0.33033515107442235
29864,0.3813049287505752
29865,0.4246298324350013
29867,0.2881337106536941
29885,0.4755950494627281
29894,0.4492547785514709
29900,0.4076989254107064
29910,0.5236925857635083
29928,0.31191433082865744
29942,0.23914006539667174
29951,0.42199036122653116
29953,0.4989806345354127
29962,0.30669545457174313
29968,0.2617415199166888
29974,0.7213414304721552
29980,0.6000936502168999
29987,0.2272842556252609
29993,0.5916420396194959
30001,0.6348222563336207
30005,0.6205812071068227
30015,0.2653054649425955
30034,0.2624451754085196
30041,0.35959236878842155
30044,0.4045559295428853
30058,0.20210566644386507
30061,0.2663761894629341
30064,0.2751039683144128
30065,0.3979487154631107
30069,0.24859838369292153
30074,0.38153987227424346
30076,0.31387769130518545
30080,0.3309675894958916
30086,0.8555213060705541
30087,0.34737161875373423
30092,0.27364406525624635
30093,0.6110813338578416
30096,0.3981516803955085
30097,0.5979350045624294
30098,0.31438068376402845
30102,0.5542992173763627
30106,0.38616503015911957
30110,0.6501841093544518
30111,0.9367711725822139
30122,0.4263376556813046
30128,0.4058225507438037
30130,0.6498038611036066
30131,0.26817648205998934
30132,0.3604318266398943
30135,0.35976247979234366
30137,0.8209823366924855
30157,0.6454036215660596
30158,0.7279550777562701
30162,0.26444601544373036
30170,0.5984675741285287
30174,0.32725243056252334
30195,0.5239661798172145
30196,0.44137044544020165
30204,0.32750983347304563
30207,0.8183939935882334
30209,0.5548583957660704
30212,0.36315839952457285
30221,0.3334635375795869
30225,0.5408914793613185
30229,0.32871959263133743
30231,0.4518787581854602
30233,0.2845693161838215
30237,0.43375193253995686
30239,0.6033525483265223
30242,0.41087959786451494
30244,0.3723709148687692
30249,0.3554817883736397
30262,0.3700154245721474
30286,0.3428900478588845
30292,0.4186220397236024
30303,0.3102634824711911
30320,0.27286395887505555
30322,0.3866022478966941
30355,0.4393163968736142
30356,0.3480001836448241
30372,0.4472298089973911
30375,0.35381690834510293
30379,0.4956648473000866
30384,0.4041137364374646
30386,0.4051565820848966
30394,0.418845675850466
30395,0.3624647350377229
30396,0.45382664001412526
30397,0.3943036339439351
30402,0.37765320218344745
30413,0.27290381343200015
30416,0.44663420138271354
30420,0.3303554439614545
30422,0.726543387817978
30432,0.30472279793515583
30434,0.4849347866887291
30438,0.39296573121396183
30444,0.25796538924609586
30446,0.49072530069269177
30455,0.3207613941002781
30457,0.37216554345055053
30459,0.4691611392619956
30463,0.5254778244343029
30468,0.45554262761725844
30477,0.3350616464785229
30478,0.3981463736990852
30481,0.3964038364643794
30482,0.3823670149174972
30487,0.3939338147187353
30491,0.44945871894365474
30496,0.7021866386835518
30501,0.23469906481684727
30506,0.28136681394974655
30511,0.3421184165437344
30513,0.4975006531477312
30516,0.3175033734316022
30520,0.3738174571009064
30531,0.4654420299831126
30542,0.8044443272814437
30555,0.47101999108560133
30557,0.47687047208371736
30568,0.41375506441201504
30570,0.8788633779945719
30584,0.46567159584253054
30594,0.6249995422113646
30614,0.3089774679539242
30617,0.45672002993318883
30618,0.7213443786685902
30631,0.45970370180524783
30632,0.3165926544785374
30634,0.6514584270107897
30636,0.3103846572969997
30637,0.32173797848138747
30639,0.28869375294226973
30647,0.3979935475102949
30649,0.3521334921581235
30656,0.3673784484922791
30660,0.3085148762472253
30665,0.33692763498792705
30669,0.3936222779195452
30681,0.3195096226789974
30683,0.6607818110680626
30687,0.7971237644394502
30694,0.38597386504353987
