shot_id,shot_made_flag
28848,0.7492358985504461
28882,0.49746990842108474
28884,0.39437276608531
28904,0.34096393445497947
28907,0.2789528416703527
28919,0.30478671874734886
28920,0.7515609601773822
28928,0.2451303734092279
28935,0.1710920776041604
28936,0.3147310200303269
28945,0.368277877508299
28950,0.792313133023559
28957,0.6323938009149768
28963,0.27306000042999784
28974,0.37059458731065453
28980,0.45875548127690435
28988,0.6158419346259775
28999,0.3583522746165437
29001,0.6410856419035447
29004,0.2632519130726239
29006,0.36474459179855007
29012,0.4391752211999045
29018,0.44325694144624467
29027,0.3364759940481452
29030,0.3375560413414643
29032,0.25363510497986214
29039,0.35166275418793724
29043,0.3666524930380437
29056,0.7775270748746179
29064,0.7680030937483834
29068,0.28617968160147783
29069,0.28749277145917057
29074,0.24320125863281564
29076,0.3243822190073483
29085,0.37900984580704916
29088,0.7478912106630298
29091,0.3215802242564363
29092,0.6959292759138771
29093,0.311554558269282
29094,0.5127649848021029
29108,0.6866597305336347
29114,0.35266395997230227
29115,0.28194290825831425
29118,0.26571339631674307
29125,0.3769531542184729
29127,0.7819053214683026
29150,0.2636602300720012
29152,0.19859665418852265
29155,0.677711942742904
29165,0.26794647863616095
29167,0.30970793013096015
29174,0.36873318203243377
29180,0.3930949590193963
29185,0.34392718728323496
29190,0.29891716700828674
29192,0.8946961652510512
29194,0.3636331351267944
29220,0.3762925230402248
29231,0.5533719948233028
29237,0.6156537845762725
29240,0.5080619181439548
29247,0.40638044075015706
29256,0.3446106218788187
29275,0.3378124488105687
29278,0.3509964976307308
29280,0.8148568348891905
29286,0.404700353634588
29288,0.7083612351316503
29305,0.7499276734206562
29327,0.42394339458262553
29329,0.8236948391854557
29333,0.4172691288624206
29335,0.4145527089309066
29342,0.8948179993291931
29344,0.38180840892739265
29353,0.32992380401148086
29358,0.40620762278866623
29373,0.2516277407791667
29392,0.3493177399183657
29393,0.6476229328327796
29395,0.8866808615654727
29403,0.7661891506291844
29405,0.5907394733598579
29410,0.3837407041743141
29423,0.3965194567338645
29427,0.7492705132096694
29429,0.3559719966624847
29432,0.3346014706508853
29440,0.6720152052299054
29447,0.3496754685891694
29448,0.28283609304059687
29452,0.5839224237180112
29455,0.3185347176881217
29461,0.29203690373999247
29466,0.32039621040173744
29474,0.3098142595154796
29476,0.3414045165289955
29486,0.5900874825139064
29494,0.3635357887447667
29497,0.5831289242581893
29505,0.35285699805575726
29511,0.7607699544026879
29516,0.7133761326456987
29522,0.3554735208259998
29523,0.28980051987255623
29524,0.2651921756097717
29529,0.25620788201065303
29533,0.30506065923766984
29535,0.3686963754641526
29548,0.2860914458198583
29551,0.3370653227189103
29563,0.29801220999386385
29574,0.36689497144353467
29575,0.2928520256008995
29592,0.33472502257911024
29599,0.5508710397123221
29608,0.2585420819239375
29613,0.4096401972173531
29620,0.3761173493498608
29630,0.7848666608213748
29637,0.3450407684512138
29638,0.3951235832256317
29643,0.3482328462823474
29648,0.346773137995236
29657,0.39186131015583525
29659,0.341297084340904
29662,0.39627726562385085
29665,0.3126036023009372
29699,0.7682620083787846
29706,0.6636265828191744
29715,0.47286710414181626
29716,0.3487919239396532
29717,0.3576445021272136
29721,0.4856430285988605
29731,0.3816889454461425
29735,0.27589363755534935
29739,0.4846189218290091
29742,0.582631772954711
29747,0.8901139075390587
29749,0.6937900722240831
29754,0.8894116320135108
29773,0.3442877500470052
29777,0.580103726082422
29779,0.3171585551291953
29783,0.30103867410519397
29786,0.3624191080075673
29805,0.6754642960743891
29811,0.48035196520882567
29812,0.5269501923922504
29815,0.6578386705962651
29819,0.29099361026091575
29833,0.286084118278614
29847,0.3842125155364847
29854,0.7177174809167444
29856,0.33700128802330953
29859,0.3376718343717269
29864,0.3832337889806924
29865,0.39181301579602257
29867,0.333563359750806
29885,0.4727286116021819
29894,0.44175009645271096
29900,0.373367447709551
29910,0.5448350710218433
29928,0.3599382166978088
29942,0.2682680212840586
29951,0.35978180100696355
29953,0.3873567619758561
29962,0.28048558420939246
29968,0.2871120577537088
29974,0.7797578521637066
29980,0.6630593657964602
29987,0.2301924340747056
29993,0.7015995984799609
30001,0.6966905092168685
30005,0.6727780766829051
30015,0.3203047357741181
30034,0.25148290181846245
30041,0.29714678786585424
30044,0.36709005046715476
30058,0.22261885142433407
30061,0.27157982520831747
30064,0.2971279509776051
30065,0.4111887232217495
30069,0.33224835560858185
30074,0.3472277957522655
30076,0.25308433852615786
30080,0.2803128345563396
30086,0.7909540800728981
30087,0.30720930079222775
30092,0.27637459128330866
30093,0.6845531173153757
30096,0.37378866260041627
30097,0.7095154311673012
30098,0.33462537300350653
30102,0.6473152019277377
30106,0.3299524277468752
30110,0.6709572198310436
30111,0.884854295893257
30122,0.3547364311981332
30128,0.35854586937836763
30130,0.6750451363665212
30131,0.31661891159237193
30132,0.3687366073785392
30135,0.38183919514099574
30137,0.7445417929169285
30157,0.7100933559739614
30158,0.7209938641484789
30162,0.28585958562623237
30170,0.6695156200721845
30174,0.32252788082731476
30195,0.6480804224224836
30196,0.38272487413724043
30204,0.3772547693945235
30207,0.7431177317877178
30209,0.6599772744342997
30212,0.3882309460287666
30221,0.33988375911135565
30225,0.617636812897371
30229,0.34859092945091763
30231,0.42058205735670007
30233,0.36160167880863897
30237,0.37829635033034054
30239,0.438743632269851
30242,0.3649942498859461
30244,0.31007045250768034
30249,0.3873708649558801
30262,0.3484343333542326
30286,0.35843458742515755
30292,0.38468425080508417
30303,0.30951832812262436
30320,0.2534357122651109
30322,0.42283811970410584
30355,0.39191750462011865
30356,0.3342110968820193
30372,0.44444043528125216
30375,0.35985244089399693
30379,0.4584089929375419
30384,0.3956793813872551
30386,0.3733607576576049
30394,0.39965190606529266
30395,0.3395798849438817
30396,0.37565334005715284
30397,0.3739261992531407
30402,0.37980827524750166
30413,0.29403995869213617
30416,0.4161184601297018
30420,0.3199261004533384
30422,0.7371999200297172
30432,0.37788720869144177
30434,0.4497364919196399
30438,0.37861410738022355
30444,0.2280915333904027
30446,0.4778348566580184
30455,0.4036308248641028
30457,0.37595424777550934
30459,0.43355159969047047
30463,0.4293955717976517
30468,0.4246769801518176
30477,0.3843082378028187
30478,0.3762179842835921
30481,0.4044462644356792
30482,0.3487275687468509
30487,0.4276697563290055
30491,0.41793575802655564
30496,0.7434744791754859
30501,0.3015730532599197
30506,0.28146809252357063
30511,0.38940506657562507
30513,0.422694947469505
30516,0.34170575657523833
30520,0.37201799575598266
30531,0.44209492750699236
30542,0.7477082901718654
30555,0.4071234415040624
30557,0.39998493449627254
30568,0.46247682682967306
30570,0.8839204814526849
30584,0.38659011791295433
30594,0.6827068213311925
30614,0.3164618062749046
30617,0.3435468964578858
30618,0.712841568099564
30631,0.39552994287958787
30632,0.29247015114819974
30634,0.6740297331913134
30636,0.28725109262848564
30637,0.2801551642672434
30639,0.33126777439878347
30647,0.3575420305488453
30649,0.3150114754428122
30656,0.34533285807577413
30660,0.3230974359718995
30665,0.30897426330604677
30669,0.38891075585567786
30681,0.3044738317603088
30683,0.7028377825247286
30687,0.7659718703100042
30694,0.2914617197332496
